"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/25/2021","AQS","460330132","3","2.3","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"03/26/2021","AQS","460330132","3","1.7","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"03/27/2021","AQS","460330132","3","1.5","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"03/28/2021","AQS","460330132","3","1.2","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"03/29/2021","AQS","460330132","3","1.6","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"03/30/2021","AQS","460330132","3","1.4","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"03/31/2021","AQS","460330132","3","2.3","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/01/2021","AQS","460330132","3","2.6","ug/m3 LC","11","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/02/2021","AQS","460330132","3","2.9","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/03/2021","AQS","460330132","3","4.6","ug/m3 LC","19","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/04/2021","AQS","460330132","3","3.4","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/05/2021","AQS","460330132","3","2.4","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/06/2021","AQS","460330132","3","2.8","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/07/2021","AQS","460330132","3","3.2","ug/m3 LC","13","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/08/2021","AQS","460330132","3","2.9","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/09/2021","AQS","460330132","3","1.1","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/10/2021","AQS","460330132","3","1.3","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/11/2021","AQS","460330132","3","1.5","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/12/2021","AQS","460330132","3","1.4","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/13/2021","AQS","460330132","3","1.1","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/14/2021","AQS","460330132","3","1.2","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/15/2021","AQS","460330132","3","1.5","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/16/2021","AQS","460330132","3","1.6","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/17/2021","AQS","460330132","3","3.1","ug/m3 LC","13","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/18/2021","AQS","460330132","3","2.6","ug/m3 LC","11","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/19/2021","AQS","460330132","3","1.5","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/20/2021","AQS","460330132","3","1.7","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/21/2021","AQS","460330132","3","3.6","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/22/2021","AQS","460330132","3","3.6","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/23/2021","AQS","460330132","3","3.4","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/24/2021","AQS","460330132","3","2.7","ug/m3 LC","11","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/25/2021","AQS","460330132","3","3.4","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/26/2021","AQS","460330132","3","3.7","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/27/2021","AQS","460330132","3","0.8","ug/m3 LC","3","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/28/2021","AQS","460330132","3","1.2","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/29/2021","AQS","460330132","3","1.4","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"04/30/2021","AQS","460330132","3","1.3","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/01/2021","AQS","460330132","3","1.7","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/02/2021","AQS","460330132","3","2.5","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/03/2021","AQS","460330132","3","2.1","ug/m3 LC","9","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/04/2021","AQS","460330132","3","1.6","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/05/2021","AQS","460330132","3","2","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/06/2021","AQS","460330132","3","1.1","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/07/2021","AQS","460330132","3","1.3","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/08/2021","AQS","460330132","3","4.4","ug/m3 LC","18","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/09/2021","AQS","460330132","3","1.3","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/10/2021","AQS","460330132","3","1.3","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/11/2021","AQS","460330132","3","3.2","ug/m3 LC","13","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/12/2021","AQS","460330132","3","0.5","ug/m3 LC","2","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/13/2021","AQS","460330132","3","1.6","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/14/2021","AQS","460330132","3","1.9","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/15/2021","AQS","460330132","3","1.8","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/16/2021","AQS","460330132","3","2","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/17/2021","AQS","460330132","3","1.3","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/18/2021","AQS","460330132","3","1","ug/m3 LC","4","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/19/2021","AQS","460330132","3","3.7","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/20/2021","AQS","460330132","3","1.7","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/21/2021","AQS","460330132","3","4.6","ug/m3 LC","19","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/22/2021","AQS","460330132","3","1.1","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/23/2021","AQS","460330132","3","0.3","ug/m3 LC","1","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/24/2021","AQS","460330132","3","1.6","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/25/2021","AQS","460330132","3","0.8","ug/m3 LC","3","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/26/2021","AQS","460330132","3","1.5","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/27/2021","AQS","460330132","3","0.6","ug/m3 LC","3","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/28/2021","AQS","460330132","3","2","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/29/2021","AQS","460330132","3","1.8","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/30/2021","AQS","460330132","3","0","ug/m3 LC","0","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"05/31/2021","AQS","460330132","3","0.6","ug/m3 LC","3","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/01/2021","AQS","460330132","3","1.8","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/02/2021","AQS","460330132","3","1.2","ug/m3 LC","5","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/03/2021","AQS","460330132","3","2.9","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/04/2021","AQS","460330132","3","2.4","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/05/2021","AQS","460330132","3","3.6","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/06/2021","AQS","460330132","3","3.1","ug/m3 LC","13","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/07/2021","AQS","460330132","3","3.3","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/08/2021","AQS","460330132","3","5.8","ug/m3 LC","24","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/09/2021","AQS","460330132","3","6.7","ug/m3 LC","28","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/10/2021","AQS","460330132","3","8","ug/m3 LC","33","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/11/2021","AQS","460330132","3","1.7","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/12/2021","AQS","460330132","3","2.6","ug/m3 LC","11","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/13/2021","AQS","460330132","3","5.7","ug/m3 LC","24","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/14/2021","AQS","460330132","3","3.4","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/15/2021","AQS","460330132","3","6.9","ug/m3 LC","29","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/16/2021","AQS","460330132","3","12.2","ug/m3 LC","51","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/17/2021","AQS","460330132","3","3.4","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/18/2021","AQS","460330132","3","4","ug/m3 LC","17","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/19/2021","AQS","460330132","3","4.4","ug/m3 LC","18","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/20/2021","AQS","460330132","3","3.5","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/21/2021","AQS","460330132","3","2.4","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/22/2021","AQS","460330132","3","1.5","ug/m3 LC","6","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/23/2021","AQS","460330132","3","2.8","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/24/2021","AQS","460330132","3","4.3","ug/m3 LC","18","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/25/2021","AQS","460330132","3","2.4","ug/m3 LC","10","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/26/2021","AQS","460330132","3","3.4","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/27/2021","AQS","460330132","3","3.3","ug/m3 LC","14","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/28/2021","AQS","460330132","3","2.8","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/29/2021","AQS","460330132","3","1.7","ug/m3 LC","7","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"06/30/2021","AQS","460330132","3","1.8","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/01/2021","AQS","460330132","3","3.6","ug/m3 LC","15","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/02/2021","AQS","460330132","3","2","ug/m3 LC","8","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/03/2021","AQS","460330132","3","4.2","ug/m3 LC","18","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/04/2021","AQS","460330132","3","7.3","ug/m3 LC","30","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/05/2021","AQS","460330132","3","4.4","ug/m3 LC","18","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/06/2021","AQS","460330132","3","3.9","ug/m3 LC","16","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/07/2021","AQS","460330132","3","2.8","ug/m3 LC","12","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/08/2021","AQS","460330132","3","5.3","ug/m3 LC","22","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/09/2021","AQS","460330132","3","5.5","ug/m3 LC","23","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/10/2021","AQS","460330132","3","6.3","ug/m3 LC","26","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/11/2021","AQS","460330132","3","5.4","ug/m3 LC","23","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/12/2021","AQS","460330132","3","9.4","ug/m3 LC","39","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/13/2021","AQS","460330132","3","10.4","ug/m3 LC","43","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/14/2021","AQS","460330132","3","6.8","ug/m3 LC","28","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/15/2021","AQS","460330132","3","6.8","ug/m3 LC","28","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/16/2021","AQS","460330132","3","10.2","ug/m3 LC","43","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/17/2021","AQS","460330132","3","6.9","ug/m3 LC","29","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/18/2021","AQS","460330132","3","8.3","ug/m3 LC","35","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/19/2021","AQS","460330132","3","11.3","ug/m3 LC","47","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/20/2021","AQS","460330132","3","10.6","ug/m3 LC","44","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/21/2021","AQS","460330132","3","13.6","ug/m3 LC","54","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/22/2021","AQS","460330132","3","10.1","ug/m3 LC","42","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/23/2021","AQS","460330132","3","9.3","ug/m3 LC","39","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/24/2021","AQS","460330132","3","11.9","ug/m3 LC","50","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/25/2021","AQS","460330132","3","14.6","ug/m3 LC","56","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
"07/26/2021","AQS","460330132","3","14","ug/m3 LC","55","Wind Cave NP - Visitor Center","1","100.0000","88101","PM2.5 - Local Conditions","39660","Rapid City, SD","46","South Dakota","033","Custer","43.55764","-103.48386"
