"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/03/2021","AQS","540939000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/06/2021","AQS","540939000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/09/2021","AQS","540939000","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/12/2021","AQS","540939000","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/15/2021","AQS","540939000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/18/2021","AQS","540939000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/21/2021","AQS","540939000","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/24/2021","AQS","540939000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"02/27/2021","AQS","540939000","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/02/2021","AQS","540939000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/05/2021","AQS","540939000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/08/2021","AQS","540939000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/11/2021","AQS","540939000","1","9.9","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/14/2021","AQS","540939000","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/17/2021","AQS","540939000","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/20/2021","AQS","540939000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/23/2021","AQS","540939000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/26/2021","AQS","540939000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"03/29/2021","AQS","540939000","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/01/2021","AQS","540939000","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/04/2021","AQS","540939000","1","5.9","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/07/2021","AQS","540939000","1","10.6","ug/m3 LC","44","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/10/2021","AQS","540939000","1","4.6","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/13/2021","AQS","540939000","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/16/2021","AQS","540939000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/19/2021","AQS","540939000","1","4","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/22/2021","AQS","540939000","1","4.4","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/25/2021","AQS","540939000","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"04/28/2021","AQS","540939000","1","6.7","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/01/2021","AQS","540939000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/04/2021","AQS","540939000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/07/2021","AQS","540939000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/10/2021","AQS","540939000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/13/2021","AQS","540939000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/16/2021","AQS","540939000","1","4.2","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/19/2021","AQS","540939000","1","5","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/22/2021","AQS","540939000","1","7.7","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/25/2021","AQS","540939000","1","8.8","ug/m3 LC","37","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/28/2021","AQS","540939000","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"05/31/2021","AQS","540939000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/03/2021","AQS","540939000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/06/2021","AQS","540939000","1","5.7","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/09/2021","AQS","540939000","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/12/2021","AQS","540939000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/15/2021","AQS","540939000","1","4","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/18/2021","AQS","540939000","1","6.8","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/21/2021","AQS","540939000","1","6.7","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/24/2021","AQS","540939000","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/27/2021","AQS","540939000","1","4.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"06/30/2021","AQS","540939000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/03/2021","AQS","540939000","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/06/2021","AQS","540939000","1","17","ug/m3 LC","61","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/09/2021","AQS","540939000","1","5.4","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/12/2021","AQS","540939000","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/15/2021","AQS","540939000","1","5.8","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/18/2021","AQS","540939000","1","6.3","ug/m3 LC","26","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/21/2021","AQS","540939000","1","17.7","ug/m3 LC","63","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/24/2021","AQS","540939000","1","10.7","ug/m3 LC","45","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/27/2021","AQS","540939000","1","11.1","ug/m3 LC","46","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"07/30/2021","AQS","540939000","1","10.3","ug/m3 LC","43","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/02/2021","AQS","540939000","1","9.3","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/05/2021","AQS","540939000","1","7.7","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/08/2021","AQS","540939000","1","13","ug/m3 LC","53","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/11/2021","AQS","540939000","1","6.1","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/14/2021","AQS","540939000","1","5.2","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/17/2021","AQS","540939000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/20/2021","AQS","540939000","1","5.8","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/23/2021","AQS","540939000","1","9.8","ug/m3 LC","41","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/26/2021","AQS","540939000","1","7.8","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"08/29/2021","AQS","540939000","1","8.7","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/01/2021","AQS","540939000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/04/2021","AQS","540939000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/07/2021","AQS","540939000","1","5.2","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/10/2021","AQS","540939000","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/13/2021","AQS","540939000","1","9.4","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/16/2021","AQS","540939000","1","5.5","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/19/2021","AQS","540939000","1","8","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/22/2021","AQS","540939000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/25/2021","AQS","540939000","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"09/28/2021","AQS","540939000","1","9.4","ug/m3 LC","39","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/01/2021","AQS","540939000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/04/2021","AQS","540939000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/07/2021","AQS","540939000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/10/2021","AQS","540939000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/13/2021","AQS","540939000","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/16/2021","AQS","540939000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/19/2021","AQS","540939000","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/22/2021","AQS","540939000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/25/2021","AQS","540939000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/28/2021","AQS","540939000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"10/31/2021","AQS","540939000","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/03/2021","AQS","540939000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/06/2021","AQS","540939000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/09/2021","AQS","540939000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/12/2021","AQS","540939000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/15/2021","AQS","540939000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/18/2021","AQS","540939000","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/21/2021","AQS","540939000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/24/2021","AQS","540939000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/27/2021","AQS","540939000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"11/30/2021","AQS","540939000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","54","West Virginia","093","Tucker","39.1053357780106","-79.4258514787517"
"01/01/2021","AQS","541071002","1","7.1","ug/m3 LC","30","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/04/2021","AQS","541071002","1","5.5","ug/m3 LC","23","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/07/2021","AQS","541071002","1","9.8","ug/m3 LC","41","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/10/2021","AQS","541071002","1","15.4","ug/m3 LC","58","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/13/2021","AQS","541071002","1","16.3","ug/m3 LC","60","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/16/2021","AQS","541071002","1","3.5","ug/m3 LC","15","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/19/2021","AQS","541071002","1","6.9","ug/m3 LC","29","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/22/2021","AQS","541071002","1","5.6","ug/m3 LC","23","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/25/2021","AQS","541071002","1","8.6","ug/m3 LC","36","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/28/2021","AQS","541071002","1","5.4","ug/m3 LC","23","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"01/31/2021","AQS","541071002","1","6.4","ug/m3 LC","27","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/03/2021","AQS","541071002","1","4.5","ug/m3 LC","19","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/06/2021","AQS","541071002","1","4.9","ug/m3 LC","20","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/09/2021","AQS","541071002","1","14.3","ug/m3 LC","56","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/12/2021","AQS","541071002","1","12.2","ug/m3 LC","51","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/15/2021","AQS","541071002","1","10.3","ug/m3 LC","43","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/18/2021","AQS","541071002","1","13","ug/m3 LC","53","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/21/2021","AQS","541071002","1","14.9","ug/m3 LC","57","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/24/2021","AQS","541071002","1","7.3","ug/m3 LC","30","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"02/27/2021","AQS","541071002","1","3.8","ug/m3 LC","16","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/02/2021","AQS","541071002","1","4","ug/m3 LC","17","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/05/2021","AQS","541071002","1","4","ug/m3 LC","17","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/08/2021","AQS","541071002","1","8.4","ug/m3 LC","35","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/11/2021","AQS","541071002","1","14.7","ug/m3 LC","56","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/14/2021","AQS","541071002","1","7","ug/m3 LC","29","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/17/2021","AQS","541071002","1","10.2","ug/m3 LC","43","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/20/2021","AQS","541071002","1","5.7","ug/m3 LC","24","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/23/2021","AQS","541071002","1","5.2","ug/m3 LC","22","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/26/2021","AQS","541071002","1","3","ug/m3 LC","13","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"03/29/2021","AQS","541071002","1","4.8","ug/m3 LC","20","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
"04/01/2021","AQS","541071002","1","3.9","ug/m3 LC","16","Neale Elementary School","1","100.0000","88101","PM2.5 - Local Conditions","37620","Parkersburg-Vienna, WV","54","West Virginia","107","Wood","39.3235330009251","-81.552367"
