"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/16/2021","AQS","230031100","3","6.3","ug/m3 LC","26","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/17/2021","AQS","230031100","3","9.5","ug/m3 LC","40","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/18/2021","AQS","230031100","3","7.6","ug/m3 LC","32","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/19/2021","AQS","230031100","3","6.9","ug/m3 LC","29","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/20/2021","AQS","230031100","3","11.1","ug/m3 LC","46","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/21/2021","AQS","230031100","3","11.8","ug/m3 LC","49","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/22/2021","AQS","230031100","3","10.2","ug/m3 LC","43","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/23/2021","AQS","230031100","3","6","ug/m3 LC","25","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/24/2021","AQS","230031100","3","5.2","ug/m3 LC","22","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/25/2021","AQS","230031100","3","14.4","ug/m3 LC","56","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/26/2021","AQS","230031100","3","11.2","ug/m3 LC","47","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/27/2021","AQS","230031100","3","3.1","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/28/2021","AQS","230031100","3","3.4","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/29/2021","AQS","230031100","3","3.1","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/30/2021","AQS","230031100","3","3.5","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"08/31/2021","AQS","230031100","3","6.3","ug/m3 LC","26","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/01/2021","AQS","230031100","3","3.6","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/02/2021","AQS","230031100","3","3.1","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/03/2021","AQS","230031100","3","2.6","ug/m3 LC","11","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/04/2021","AQS","230031100","3","3.3","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/05/2021","AQS","230031100","3","3.2","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/06/2021","AQS","230031100","3","3.7","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/07/2021","AQS","230031100","3","4","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/08/2021","AQS","230031100","3","5.3","ug/m3 LC","22","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/09/2021","AQS","230031100","3","6.2","ug/m3 LC","26","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/10/2021","AQS","230031100","3","3.6","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/11/2021","AQS","230031100","3","4.1","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/12/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/13/2021","AQS","230031100","3","3.2","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/14/2021","AQS","230031100","3","2.6","ug/m3 LC","11","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/15/2021","AQS","230031100","3","2.4","ug/m3 LC","10","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/16/2021","AQS","230031100","3","3.6","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/17/2021","AQS","230031100","3","3","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/18/2021","AQS","230031100","3","4.3","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/19/2021","AQS","230031100","3","3.2","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/20/2021","AQS","230031100","3","3.7","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/21/2021","AQS","230031100","3","3.5","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/22/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/23/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/24/2021","AQS","230031100","3","4.5","ug/m3 LC","19","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/25/2021","AQS","230031100","3","4.3","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/26/2021","AQS","230031100","3","3.3","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/27/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/28/2021","AQS","230031100","3","3.4","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/29/2021","AQS","230031100","3","3.5","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"09/30/2021","AQS","230031100","3","3.3","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/01/2021","AQS","230031100","3","2.4","ug/m3 LC","10","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/02/2021","AQS","230031100","3","2.8","ug/m3 LC","12","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/03/2021","AQS","230031100","3","3.5","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/04/2021","AQS","230031100","3","4","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/05/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/06/2021","AQS","230031100","3","5.1","ug/m3 LC","21","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/07/2021","AQS","230031100","3","5.9","ug/m3 LC","25","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/08/2021","AQS","230031100","3","5.9","ug/m3 LC","25","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/09/2021","AQS","230031100","3","4","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/10/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/11/2021","AQS","230031100","3","5.6","ug/m3 LC","23","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/12/2021","AQS","230031100","3","6.7","ug/m3 LC","28","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/13/2021","AQS","230031100","3","7.2","ug/m3 LC","30","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/14/2021","AQS","230031100","3","4.3","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/15/2021","AQS","230031100","3","3.1","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/16/2021","AQS","230031100","3","2.1","ug/m3 LC","9","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/17/2021","AQS","230031100","3","2.6","ug/m3 LC","11","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/18/2021","AQS","230031100","3","2.5","ug/m3 LC","10","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/19/2021","AQS","230031100","3","2.6","ug/m3 LC","11","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/20/2021","AQS","230031100","3","3.9","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/21/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/22/2021","AQS","230031100","3","5.8","ug/m3 LC","24","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/23/2021","AQS","230031100","3","3.1","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/24/2021","AQS","230031100","3","3.4","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/25/2021","AQS","230031100","3","4.2","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/26/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/27/2021","AQS","230031100","3","2.6","ug/m3 LC","11","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/28/2021","AQS","230031100","3","3","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/29/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/30/2021","AQS","230031100","3","4.5","ug/m3 LC","19","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"10/31/2021","AQS","230031100","3","2.2","ug/m3 LC","9","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/01/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/02/2021","AQS","230031100","3","3.4","ug/m3 LC","14","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/03/2021","AQS","230031100","3","4.3","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/04/2021","AQS","230031100","3","3.8","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/05/2021","AQS","230031100","3","4","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/06/2021","AQS","230031100","3","4.7","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/07/2021","AQS","230031100","3","5.5","ug/m3 LC","23","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/08/2021","AQS","230031100","3","7.9","ug/m3 LC","33","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/09/2021","AQS","230031100","3","6.8","ug/m3 LC","28","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/10/2021","AQS","230031100","3","5.1","ug/m3 LC","21","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/11/2021","AQS","230031100","3","5.3","ug/m3 LC","22","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/12/2021","AQS","230031100","3","2.3","ug/m3 LC","10","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/13/2021","AQS","230031100","3","3.7","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/14/2021","AQS","230031100","3","4.1","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/15/2021","AQS","230031100","3","2.1","ug/m3 LC","9","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/16/2021","AQS","230031100","3","3.5","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/17/2021","AQS","230031100","3","4.2","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/18/2021","AQS","230031100","3","2.2","ug/m3 LC","9","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/19/2021","AQS","230031100","3","3.6","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/20/2021","AQS","230031100","3","3.2","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/21/2021","AQS","230031100","3","3.9","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/22/2021","AQS","230031100","3","2.5","ug/m3 LC","10","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/23/2021","AQS","230031100","3","4.3","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/24/2021","AQS","230031100","3","3.9","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/25/2021","AQS","230031100","3","3.9","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/26/2021","AQS","230031100","3","5.5","ug/m3 LC","23","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/27/2021","AQS","230031100","3","3","ug/m3 LC","13","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/28/2021","AQS","230031100","3","3.9","ug/m3 LC","16","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/29/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"11/30/2021","AQS","230031100","3","3.5","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/01/2021","AQS","230031100","3","5.5","ug/m3 LC","23","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/02/2021","AQS","230031100","3","2.6","ug/m3 LC","11","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/03/2021","AQS","230031100","3","4.1","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/04/2021","AQS","230031100","3","3.7","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/05/2021","AQS","230031100","3","5.2","ug/m3 LC","22","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/06/2021","AQS","230031100","3","1.4","ug/m3 LC","6","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/07/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/08/2021","AQS","230031100","3","3.6","ug/m3 LC","15","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/09/2021","AQS","230031100","3","4.9","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/10/2021","AQS","230031100","3","4.8","ug/m3 LC","20","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/11/2021","AQS","230031100","3","2.5","ug/m3 LC","10","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/12/2021","AQS","230031100","3","4.2","ug/m3 LC","18","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/13/2021","AQS","230031100","3","5","ug/m3 LC","21","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/14/2021","AQS","230031100","3","5.3","ug/m3 LC","22","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
"12/15/2021","AQS","230031100","3","4.1","ug/m3 LC","17","MICMAC HEALTH DEPARTMENT","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","23","Maine","003","Aroostook","46.696431","-68.033006"
