"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/12/2021","AQS","160690013","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/13/2021","AQS","160690013","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/14/2021","AQS","160690013","1","7","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/15/2021","AQS","160690013","1","6.6","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/16/2021","AQS","160690013","1","12.2","ug/m3 LC","51","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/17/2021","AQS","160690013","1","10.5","ug/m3 LC","44","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/18/2021","AQS","160690013","1","4.6","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/19/2021","AQS","160690013","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/20/2021","AQS","160690013","1","12","ug/m3 LC","50","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/21/2021","AQS","160690013","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/22/2021","AQS","160690013","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/23/2021","AQS","160690013","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/24/2021","AQS","160690013","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/25/2021","AQS","160690013","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/26/2021","AQS","160690013","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/27/2021","AQS","160690013","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"02/28/2021","AQS","160690013","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/01/2021","AQS","160690013","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/02/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/03/2021","AQS","160690013","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/04/2021","AQS","160690013","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/05/2021","AQS","160690013","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/06/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/07/2021","AQS","160690013","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/08/2021","AQS","160690013","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/09/2021","AQS","160690013","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/10/2021","AQS","160690013","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/11/2021","AQS","160690013","1","4.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/12/2021","AQS","160690013","1","4.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/13/2021","AQS","160690013","1","4.6","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/14/2021","AQS","160690013","1","6.1","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/15/2021","AQS","160690013","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/16/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/17/2021","AQS","160690013","1","5.2","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/18/2021","AQS","160690013","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/19/2021","AQS","160690013","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/20/2021","AQS","160690013","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/21/2021","AQS","160690013","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/22/2021","AQS","160690013","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/23/2021","AQS","160690013","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/24/2021","AQS","160690013","1","4.2","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/25/2021","AQS","160690013","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/26/2021","AQS","160690013","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/27/2021","AQS","160690013","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/28/2021","AQS","160690013","1","7.9","ug/m3 LC","33","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/29/2021","AQS","160690013","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/30/2021","AQS","160690013","1","4.8","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"03/31/2021","AQS","160690013","1","7.7","ug/m3 LC","32","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/01/2021","AQS","160690013","1","5.1","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/02/2021","AQS","160690013","1","8.7","ug/m3 LC","36","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/03/2021","AQS","160690013","1","10.4","ug/m3 LC","43","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/04/2021","AQS","160690013","1","5.7","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/05/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/06/2021","AQS","160690013","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/07/2021","AQS","160690013","1","4.8","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/08/2021","AQS","160690013","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/09/2021","AQS","160690013","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/10/2021","AQS","160690013","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/11/2021","AQS","160690013","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/12/2021","AQS","160690013","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/13/2021","AQS","160690013","1","3.5","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/14/2021","AQS","160690013","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/15/2021","AQS","160690013","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/16/2021","AQS","160690013","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/17/2021","AQS","160690013","1","4.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/18/2021","AQS","160690013","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/19/2021","AQS","160690013","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/20/2021","AQS","160690013","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/21/2021","AQS","160690013","1","4.3","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/22/2021","AQS","160690013","1","4.8","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/23/2021","AQS","160690013","1","5.4","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/24/2021","AQS","160690013","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/25/2021","AQS","160690013","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/26/2021","AQS","160690013","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/27/2021","AQS","160690013","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/28/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/29/2021","AQS","160690013","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"04/30/2021","AQS","160690013","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/01/2021","AQS","160690013","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/02/2021","AQS","160690013","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/03/2021","AQS","160690013","1","2.9","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/04/2021","AQS","160690013","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/05/2021","AQS","160690013","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/06/2021","AQS","160690013","1","4.9","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/07/2021","AQS","160690013","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/08/2021","AQS","160690013","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/09/2021","AQS","160690013","1","3.2","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/10/2021","AQS","160690013","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/11/2021","AQS","160690013","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/12/2021","AQS","160690013","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/15/2021","AQS","160690013","1","5.1","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/16/2021","AQS","160690013","1","4.2","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/17/2021","AQS","160690013","1","5.2","ug/m3 LC","22","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/18/2021","AQS","160690013","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/19/2021","AQS","160690013","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/20/2021","AQS","160690013","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/21/2021","AQS","160690013","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/22/2021","AQS","160690013","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/23/2021","AQS","160690013","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/24/2021","AQS","160690013","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/25/2021","AQS","160690013","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/26/2021","AQS","160690013","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/27/2021","AQS","160690013","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/28/2021","AQS","160690013","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/29/2021","AQS","160690013","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/30/2021","AQS","160690013","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"05/31/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/01/2021","AQS","160690013","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/02/2021","AQS","160690013","1","4.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/03/2021","AQS","160690013","1","6.1","ug/m3 LC","25","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/04/2021","AQS","160690013","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/05/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/06/2021","AQS","160690013","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/07/2021","AQS","160690013","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/08/2021","AQS","160690013","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/09/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/10/2021","AQS","160690013","1","2.7","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/17/2021","AQS","160690013","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/18/2021","AQS","160690013","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/19/2021","AQS","160690013","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/20/2021","AQS","160690013","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/21/2021","AQS","160690013","1","4.5","ug/m3 LC","19","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/22/2021","AQS","160690013","1","9.2","ug/m3 LC","38","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/23/2021","AQS","160690013","1","7.2","ug/m3 LC","30","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
"06/24/2021","AQS","160690013","1","5","ug/m3 LC","21","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","30300","Lewiston, ID-WA","16","Idaho","069","Nez Perce","46.3972","-116.8062"
