"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/21/2021","AQS","310790005","1","4.6","ug/m3 LC","19","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/22/2021","AQS","310790005","1","5.3","ug/m3 LC","22","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/23/2021","AQS","310790005","1","3.9","ug/m3 LC","16","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/24/2021","AQS","310790005","1","3.8","ug/m3 LC","16","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/25/2021","AQS","310790005","1","4.5","ug/m3 LC","19","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/26/2021","AQS","310790005","1","7.3","ug/m3 LC","30","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/27/2021","AQS","310790005","1","5.4","ug/m3 LC","23","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/28/2021","AQS","310790005","1","4.4","ug/m3 LC","18","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/29/2021","AQS","310790005","1","6.6","ug/m3 LC","28","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/30/2021","AQS","310790005","1","8.7","ug/m3 LC","36","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"12/31/2021","AQS","310790005","1","10.7","ug/m3 LC","45","Grand Island NDOT","1","100.0000","88101","PM2.5 - Local Conditions","24260","Grand Island, NE","31","Nebraska","079","Hall","40.9155550009339","-98.378888"
"01/01/2021","AQS","311090022","1","18.8","ug/m3 LC","65","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/04/2021","AQS","311090022","1","5.3","ug/m3 LC","22","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/07/2021","AQS","311090022","1","12.1","ug/m3 LC","51","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/10/2021","AQS","311090022","1","8.8","ug/m3 LC","37","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/13/2021","AQS","311090022","1","4.3","ug/m3 LC","18","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/16/2021","AQS","311090022","1","4.6","ug/m3 LC","19","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/19/2021","AQS","311090022","1","2.7","ug/m3 LC","11","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/22/2021","AQS","311090022","1","4.7","ug/m3 LC","20","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/25/2021","AQS","311090022","1","14.5","ug/m3 LC","56","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/28/2021","AQS","311090022","1","4.6","ug/m3 LC","19","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"01/31/2021","AQS","311090022","1","10.3","ug/m3 LC","43","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/03/2021","AQS","311090022","1","2.1","ug/m3 LC","9","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/06/2021","AQS","311090022","1","6.6","ug/m3 LC","28","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/12/2021","AQS","311090022","1","5.7","ug/m3 LC","24","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/18/2021","AQS","311090022","1","14.4","ug/m3 LC","56","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/21/2021","AQS","311090022","1","12.3","ug/m3 LC","51","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/24/2021","AQS","311090022","1","2.3","ug/m3 LC","10","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"02/27/2021","AQS","311090022","1","6","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/02/2021","AQS","311090022","1","3.5","ug/m3 LC","15","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/05/2021","AQS","311090022","1","6.3","ug/m3 LC","26","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/08/2021","AQS","311090022","1","6.3","ug/m3 LC","26","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/11/2021","AQS","311090022","1","3.3","ug/m3 LC","14","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/14/2021","AQS","311090022","1","3.1","ug/m3 LC","13","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/20/2021","AQS","311090022","1","4.1","ug/m3 LC","17","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/23/2021","AQS","311090022","1","6.5","ug/m3 LC","27","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/26/2021","AQS","311090022","1","3.7","ug/m3 LC","15","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"03/29/2021","AQS","311090022","1","5.4","ug/m3 LC","23","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/01/2021","AQS","311090022","1","8.9","ug/m3 LC","37","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/04/2021","AQS","311090022","1","11.9","ug/m3 LC","50","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/07/2021","AQS","311090022","1","3.2","ug/m3 LC","13","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/10/2021","AQS","311090022","1","5.5","ug/m3 LC","23","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/13/2021","AQS","311090022","1","2.6","ug/m3 LC","11","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/16/2021","AQS","311090022","1","6.8","ug/m3 LC","28","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/19/2021","AQS","311090022","1","2.3","ug/m3 LC","10","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/22/2021","AQS","311090022","1","8.5","ug/m3 LC","35","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/25/2021","AQS","311090022","1","6.3","ug/m3 LC","26","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"04/28/2021","AQS","311090022","1","8","ug/m3 LC","33","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/01/2021","AQS","311090022","1","6","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/04/2021","AQS","311090022","1","3.5","ug/m3 LC","15","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/07/2021","AQS","311090022","1","7.2","ug/m3 LC","30","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/10/2021","AQS","311090022","1","5.4","ug/m3 LC","23","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/13/2021","AQS","311090022","1","4.1","ug/m3 LC","17","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/16/2021","AQS","311090022","1","6.3","ug/m3 LC","26","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/19/2021","AQS","311090022","1","5.3","ug/m3 LC","22","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/22/2021","AQS","311090022","1","4.9","ug/m3 LC","20","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/25/2021","AQS","311090022","1","4.7","ug/m3 LC","20","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/28/2021","AQS","311090022","1","3.4","ug/m3 LC","14","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"05/31/2021","AQS","311090022","1","7.5","ug/m3 LC","31","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/03/2021","AQS","311090022","1","4.8","ug/m3 LC","20","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/06/2021","AQS","311090022","1","5.6","ug/m3 LC","23","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/09/2021","AQS","311090022","1","5.8","ug/m3 LC","24","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/12/2021","AQS","311090022","1","5.8","ug/m3 LC","24","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/15/2021","AQS","311090022","1","7.4","ug/m3 LC","31","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/24/2021","AQS","311090022","1","6.8","ug/m3 LC","28","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/27/2021","AQS","311090022","1","6.5","ug/m3 LC","27","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"06/30/2021","AQS","311090022","1","6.9","ug/m3 LC","29","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/03/2021","AQS","311090022","1","18","ug/m3 LC","63","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/06/2021","AQS","311090022","1","9.2","ug/m3 LC","38","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/09/2021","AQS","311090022","1","7.6","ug/m3 LC","32","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/12/2021","AQS","311090022","1","8.3","ug/m3 LC","35","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/15/2021","AQS","311090022","1","5.9","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/18/2021","AQS","311090022","1","10.9","ug/m3 LC","45","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/21/2021","AQS","311090022","1","14.7","ug/m3 LC","56","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"07/24/2021","AQS","311090022","1","11.3","ug/m3 LC","47","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"08/02/2021","AQS","311090022","1","24","ug/m3 LC","76","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"08/08/2021","AQS","311090022","1","11.7","ug/m3 LC","49","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"08/11/2021","AQS","311090022","1","10.9","ug/m3 LC","45","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"08/14/2021","AQS","311090022","1","6.9","ug/m3 LC","29","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"08/17/2021","AQS","311090022","1","8.5","ug/m3 LC","35","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"08/29/2021","AQS","311090022","1","5.9","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/01/2021","AQS","311090022","1","7.2","ug/m3 LC","30","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/04/2021","AQS","311090022","1","3.9","ug/m3 LC","16","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/07/2021","AQS","311090022","1","9.3","ug/m3 LC","39","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/10/2021","AQS","311090022","1","11","ug/m3 LC","46","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/13/2021","AQS","311090022","1","7.6","ug/m3 LC","32","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/16/2021","AQS","311090022","1","6.1","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/19/2021","AQS","311090022","1","6.6","ug/m3 LC","28","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/22/2021","AQS","311090022","1","6.1","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/25/2021","AQS","311090022","1","3.5","ug/m3 LC","15","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"09/28/2021","AQS","311090022","1","12.1","ug/m3 LC","51","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/01/2021","AQS","311090022","1","4.7","ug/m3 LC","20","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/04/2021","AQS","311090022","1","2.1","ug/m3 LC","9","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/07/2021","AQS","311090022","1","7","ug/m3 LC","29","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/10/2021","AQS","311090022","1","6.1","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/13/2021","AQS","311090022","1","25.4","ug/m3 LC","79","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/16/2021","AQS","311090022","1","4.8","ug/m3 LC","20","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/19/2021","AQS","311090022","1","6.6","ug/m3 LC","28","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/22/2021","AQS","311090022","1","7.2","ug/m3 LC","30","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/25/2021","AQS","311090022","1","2.5","ug/m3 LC","10","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/28/2021","AQS","311090022","1","2.1","ug/m3 LC","9","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"10/31/2021","AQS","311090022","1","2.6","ug/m3 LC","11","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/03/2021","AQS","311090022","1","3.8","ug/m3 LC","16","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/06/2021","AQS","311090022","1","5","ug/m3 LC","21","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/09/2021","AQS","311090022","1","5","ug/m3 LC","21","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/12/2021","AQS","311090022","1","2.3","ug/m3 LC","10","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/15/2021","AQS","311090022","1","3.7","ug/m3 LC","15","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/18/2021","AQS","311090022","1","4.5","ug/m3 LC","19","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/21/2021","AQS","311090022","1","6","ug/m3 LC","25","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/24/2021","AQS","311090022","1","5.2","ug/m3 LC","22","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/27/2021","AQS","311090022","1","4","ug/m3 LC","17","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"11/30/2021","AQS","311090022","1","8","ug/m3 LC","33","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"12/03/2021","AQS","311090022","1","6.9","ug/m3 LC","29","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"12/06/2021","AQS","311090022","1","5","ug/m3 LC","21","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
"12/09/2021","AQS","311090022","1","7","ug/m3 LC","29","ON ROOF OF HEALTH DEPARTMENT","1","100.0000","88101","PM2.5 - Local Conditions","30700","Lincoln, NE","31","Nebraska","109","Lancaster","40.812591238","-96.683313549"
